0.852512001991272,0.6308645606040955,-1.9475328372209333e-07,0.8154810667037964,0.5769522190093994,-0.0343199260532856,0.8088138103485107,0.5150399804115295,-0.051265060901641846,0.8491458892822266,0.47332412004470825,-0.06491677463054657,0.8900375366210938,0.4438364505767822,-0.07522659003734589,0.8219527006149292,0.4004009962081909,-0.03647239878773689,0.8121656179428101,0.2885836362838745,-0.06902971118688583,0.807214617729187,0.22519156336784363,-0.09289156645536423,0.805797815322876,0.1697276532649994,-0.10939988493919373,0.8619810938835144,0.4229851961135864,-0.03427243232727051,0.8804630637168884,0.37901654839515686,-0.07238685339689255,0.8661537766456604,0.44904589653015137,-0.08117882162332535,0.8535728454589844,0.490134060382843,-0.08050994575023651,0.8947610855102539,0.45237746834754944,-0.037130989134311676,0.9116905927658081,0.4160074293613434,-0.06810180842876434,0.8886873722076416,0.47710731625556946,-0.05984984338283539,0.8719801306724548,0.5060027837753296,-0.04790956899523735,0.9196596145629883,0.4909423589706421,-0.044016048312187195,0.9375908374786377,0.45104384422302246,-0.06019967049360275,0.9138020277023315,0.4880538880825043,-0.05020005255937576,0.8948253393173218,0.5121220946311951,-0.03940056636929512,1
0.8522737622261047,0.6316282153129578,-2.1592569510175963e-07,0.8164184093475342,0.5799901485443115,-0.03476615250110626,0.811533510684967,0.5167900919914246,-0.04975403472781181,0.8518896698951721,0.47386351227760315,-0.06092602759599686,0.8909138441085815,0.44317537546157837,-0.06864245235919952,0.8209481239318848,0.4005001187324524,-0.035137806087732315,0.8122035264968872,0.2868892550468445,-0.06563080102205276,0.8082723617553711,0.2220049798488617,-0.08795659989118576,0.8076863288879395,0.1668945848941803,-0.10326381772756577,0.8615375757217407,0.4226430058479309,-0.03164684399962425,0.8779807686805725,0.38170692324638367,-0.06760774552822113,0.8634118437767029,0.4534858465194702,-0.07471319288015366,0.8512828946113586,0.49688267707824707,-0.0727352425456047,0.8943432569503784,0.4519590437412262,-0.0332929864525795,0.9091958999633789,0.41686591506004333,-0.06359472870826721,0.8871433138847351,0.4796566665172577,-0.05578407645225525,0.8711875677108765,0.5098530054092407,-0.04395071044564247,0.9187828302383423,0.49031972885131836,-0.038848310708999634,0.9356966018676758,0.4496709704399109,-0.05535199120640755,0.9131797552108765,0.4880572259426117,-0.045771948993206024,0.8947204351425171,0.5138732194900513,-0.03504032641649246,1
0.8521689772605896,0.6322685480117798,-2.1862263110961067e-07,0.8161554336547852,0.5798169374465942,-0.03368667513132095,0.8102913498878479,0.5157188177108765,-0.04851483181118965,0.8511028289794922,0.47346365451812744,-0.060045819729566574,0.8912193179130554,0.4449383616447449,-0.06825816631317139,0.8210946917533875,0.40000179409980774,-0.033167995512485504,0.8129748106002808,0.28789979219436646,-0.06312005966901779,0.8086661100387573,0.22422894835472107,-0.08497640490531921,0.8070131540298462,0.1696786880493164,-0.10017356276512146,0.8615885376930237,0.4229361414909363,-0.03084234893321991,0.8773995637893677,0.3826786279678345,-0.06747826933860779,0.8631020784378052,0.45211344957351685,-0.07554414868354797,0.8513107895851135,0.4929083287715912,-0.07421832531690598,0.8946196436882019,0.45258358120918274,-0.033550363034009933,0.9095450043678284,0.4183998703956604,-0.0641767755150795,0.8874422311782837,0.479553759098053,-0.05630258470773697,0.8715780377388,0.5090597867965698,-0.0443156436085701,0.9193416237831116,0.49141231179237366,-0.04021351411938667,0.9358488321304321,0.4513963758945465,-0.057176344096660614,0.913084089756012,0.4885876774787903,-0.04767632856965065,0.894525408744812,0.513804018497467,-0.036792855709791183,1
0.8531188368797302,0.6321405172348022,-2.385738469001808e-07,0.8167915344238281,0.5796929597854614,-0.03416711091995239,0.8109849691390991,0.5151619911193848,-0.048621125519275665,0.852126955986023,0.47226250171661377,-0.05930297076702118,0.8919361233711243,0.44284215569496155,-0.06641735881567001,0.8219732046127319,0.40035656094551086,-0.03541339561343193,0.8132901787757874,0.2866387963294983,-0.06617586314678192,0.8084665536880493,0.22285379469394684,-0.08820338547229767,0.8064528703689575,0.16775715351104736,-0.10331841558218002,0.8622671961784363,0.4229080080986023,-0.032543815672397614,0.8775575160980225,0.38228458166122437,-0.06944703310728073,0.8628107309341431,0.4545997381210327,-0.07662587612867355,0.8506751656532288,0.49721381068229675,-0.0745818167924881,0.8948846459388733,0.4520796537399292,-0.03475836291909218,0.9095546007156372,0.4169577956199646,-0.06580464541912079,0.8871569633483887,0.4806804358959198,-0.057526201009750366,0.8710420727729797,0.5107182264328003,-0.04516110569238663,0.9194257259368896,0.4905269145965576,-0.04087989404797554,0.9359411597251892,0.4502525329589844,-0.05797182768583298,0.9135169982910156,0.488442987203598,-0.04832243174314499,0.8952498435974121,0.5137616991996765,-0.03733696788549423,1
0.8525708913803101,0.6324561834335327,-2.45642240770394e-07,0.81591796875,0.5795428156852722,-0.034194059669971466,0.8101983070373535,0.5152398347854614,-0.048421043902635574,0.851223886013031,0.4726969599723816,-0.05889636278152466,0.8911109566688538,0.4444228708744049,-0.06571641564369202,0.8219847679138184,0.3999885320663452,-0.03442670404911041,0.8126084804534912,0.2873036861419678,-0.06455531716346741,0.807833731174469,0.2242080271244049,-0.08624084293842316,0.8059952259063721,0.16923123598098755,-0.1011798307299614,0.8618685007095337,0.4232076108455658,-0.03146187216043472,0.8773787021636963,0.38376131653785706,-0.06829460710287094,0.862354576587677,0.455150842666626,-0.07610274106264114,0.8499632477760315,0.496846079826355,-0.07451649010181427,0.8941503167152405,0.4522797465324402,-0.03357112035155296,0.9089186191558838,0.4187736213207245,-0.06462864577770233,0.885844886302948,0.48162832856178284,-0.05721845105290413,0.8692761659622192,0.5111613869667053,-0.0453481450676918,0.9188212752342224,0.4903031587600708,-0.03958176076412201,0.9349528551101685,0.4506508708000183,-0.05665874481201172,0.9118432402610779,0.48820623755455017,-0.04753471165895462,0.8927460312843323,0.513468861579895,-0.03686501458287239,1
0.8520296216011047,0.6329340934753418,-1.9907996318124788e-07,0.8177810907363892,0.5839279294013977,-0.0353718027472496,0.8118546009063721,0.517096757888794,-0.05100386217236519,0.8547215461730957,0.47315922379493713,-0.06359809637069702,0.8955041766166687,0.44527119398117065,-0.07314540445804596,0.8204324841499329,0.3983715772628784,-0.03234673663973808,0.8138269186019897,0.2863105535507202,-0.061433978378772736,0.8101747632026672,0.2222902476787567,-0.08097679913043976,0.8085731863975525,0.16715934872627258,-0.0942729189991951,0.8616862297058105,0.42063280940055847,-0.02986745536327362,0.8813594579696655,0.38540375232696533,-0.07040677964687347,0.8652347922325134,0.45449545979499817,-0.07958870381116867,0.8507686853408813,0.49354076385498047,-0.07715260237455368,0.8956249356269836,0.4509052038192749,-0.032368529587984085,0.9123557209968567,0.4217696189880371,-0.06788027286529541,0.8890016674995422,0.4840589165687561,-0.060570698231458664,0.8719450235366821,0.5112454295158386,-0.04690004885196686,0.9208993315696716,0.4890666604042053,-0.03860078379511833,0.9372057914733887,0.45355549454689026,-0.05856751278042793,0.9150696992874146,0.4926203191280365,-0.049143508076667786,0.8974964618682861,0.5151667594909668,-0.036952823400497437,1
0.8525044322013855,0.6330590844154358,-2.2312599412543932e-07,0.8170827031135559,0.5823664665222168,-0.03647119179368019,0.8117333054542542,0.5180149674415588,-0.052615080028772354,0.8542838096618652,0.4740407466888428,-0.06539015471935272,0.8951722383499146,0.4452162981033325,-0.07456192374229431,0.8219720721244812,0.4002529978752136,-0.03410255163908005,0.8134453892707825,0.28663089871406555,-0.06458462029695511,0.8088260293006897,0.2232944816350937,-0.08517136424779892,0.8072130680084229,0.16733911633491516,-0.09897224605083466,0.8621721863746643,0.42191535234451294,-0.03088264726102352,0.8806762099266052,0.38466060161590576,-0.07190646976232529,0.8649911880493164,0.45772647857666016,-0.0813334509730339,0.8511346578598022,0.49919384717941284,-0.07915792614221573,0.8951703906059265,0.4501374065876007,-0.03279951587319374,0.9132570028305054,0.4170324504375458,-0.06772896647453308,0.8888076543807983,0.48165738582611084,-0.060621339827775955,0.8701295852661133,0.5111510157585144,-0.047352954745292664,0.9195058941841125,0.48721420764923096,-0.03867286443710327,0.9376559257507324,0.4500359892845154,-0.057225365191698074,0.914406955242157,0.48920315504074097,-0.04795623943209648,0.8949609994888306,0.5130540728569031,-0.03632047772407532,1
0.8519874811172485,0.6345019936561584,-2.0660807820149785e-07,0.8166502118110657,0.5822954177856445,-0.03546907752752304,0.8114416599273682,0.5172368884086609,-0.05131164938211441,0.8545518517494202,0.4740654528141022,-0.06408341228961945,0.8959290981292725,0.446004718542099,-0.07359971106052399,0.8213953375816345,0.4008152186870575,-0.03267914056777954,0.8132495284080505,0.28762274980545044,-0.062091484665870667,0.8086588382720947,0.22439193725585938,-0.08223370462656021,0.8070614337921143,0.16920101642608643,-0.09593670070171356,0.861643373966217,0.4232025742530823,-0.030191725119948387,0.8799662590026855,0.38312461972236633,-0.07015050202608109,0.8644837141036987,0.45525869727134705,-0.07932354509830475,0.8511219024658203,0.497901976108551,-0.07711269706487656,0.8945928812026978,0.4527515769004822,-0.032753653824329376,0.9112625122070312,0.4187557101249695,-0.06647393107414246,0.8876346349716187,0.48291003704071045,-0.05907011777162552,0.8700656890869141,0.5134645104408264,-0.04587963595986366,0.9190599918365479,0.49144136905670166,-0.039257295429706573,0.9366605877876282,0.45163488388061523,-0.057099323719739914,0.9137104153633118,0.49031609296798706,-0.047320351004600525,0.8947733044624329,0.515615701675415,-0.03549971431493759,1
0.8527424335479736,0.6354384422302246,-2.1523256066302565e-07,0.8176885843276978,0.5820746421813965,-0.03383517265319824,0.8121405839920044,0.516228199005127,-0.048416946083307266,0.8553950190544128,0.4729093611240387,-0.06008468568325043,0.8966543674468994,0.44543924927711487,-0.06856590509414673,0.8213737607002258,0.4016242027282715,-0.030899930745363235,0.8138746619224548,0.2884557247161865,-0.05938117951154709,0.8093264102935791,0.2250766009092331,-0.07898181676864624,0.807482123374939,0.1702459454536438,-0.09253697842359543,0.8622711896896362,0.42309287190437317,-0.02918490581214428,0.8792310953140259,0.38400998711586,-0.06781524419784546,0.8636780977249146,0.45386356115341187,-0.0766039565205574,0.850762128829956,0.49473315477371216,-0.07469326257705688,0.8955433964729309,0.4525546729564667,-0.03244570642709732,0.9114046096801758,0.4188149571418762,-0.0652480199933052,0.8887443542480469,0.4809592366218567,-0.0576569102704525,0.8721276521682739,0.5107932686805725,-0.04484262689948082,0.9204495549201965,0.4917188882827759,-0.03959421440958977,0.9378601908683777,0.4518682658672333,-0.05745147541165352,0.9157942533493042,0.4893955886363983,-0.047830916941165924,0.8974664807319641,0.5146280527114868,-0.03626585379242897,1
0.8541886806488037,0.6349127888679504,-2.2706498725710844e-07,0.8172218799591064,0.5812178254127502,-0.03771143779158592,0.8113466501235962,0.5169690847396851,-0.05245913565158844,0.8531023263931274,0.47335195541381836,-0.06254793703556061,0.893731415271759,0.4421379268169403,-0.06870541721582413,0.8220441341400146,0.4028804898262024,-0.03682906925678253,0.813740074634552,0.28880035877227783,-0.06765555590391159,0.8082672953605652,0.22478380799293518,-0.09004458785057068,0.8069626092910767,0.1693819761276245,-0.10550341755151749,0.8626142144203186,0.4251747131347656,-0.03224731236696243,0.8779290318489075,0.38157644867897034,-0.06742130219936371,0.8623479604721069,0.4532167911529541,-0.07475460320711136,0.8512107729911804,0.493818461894989,-0.073550283908844,0.8948205709457397,0.45354393124580383,-0.033272676169872284,0.9103524684906006,0.4162585735321045,-0.06306057423353195,0.8871666789054871,0.4799232482910156,-0.05617906153202057,0.8708325624465942,0.5097335577011108,-0.04541213437914848,0.918969988822937,0.49219346046447754,-0.038651056587696075,0.9372013807296753,0.4501557946205139,-0.05498640611767769,0.914833664894104,0.48733460903167725,-0.04648575931787491,0.8956649303436279,0.5140193700790405,-0.03688018023967743,1
0.8547837734222412,0.6314540505409241,-2.268021859208602e-07,0.8186152577400208,0.5789576768875122,-0.037649285048246384,0.8118404150009155,0.5159865617752075,-0.052466072142124176,0.8542183041572571,0.4731070399284363,-0.06249596178531647,0.8962070345878601,0.4442679286003113,-0.06832501292228699,0.821513831615448,0.4014004170894623,-0.03727896884083748,0.8130289912223816,0.28664398193359375,-0.06898746639490128,0.8078604340553284,0.22283712029457092,-0.09164748340845108,0.8070758581161499,0.16781681776046753,-0.1070433184504509,0.8624049425125122,0.422894686460495,-0.032494258135557175,0.8793637752532959,0.38456112146377563,-0.06862445175647736,0.8640431761741638,0.4546348452568054,-0.07604236900806427,0.8525813221931458,0.4928343594074249,-0.07490821927785873,0.8953372240066528,0.45041367411613464,-0.03334886208176613,0.9128760099411011,0.4156561493873596,-0.0640590712428093,0.890064001083374,0.4783179759979248,-0.05708610638976097,0.8729759454727173,0.5071098208427429,-0.04614223167300224,0.9198902249336243,0.48789000511169434,-0.0385427251458168,0.9386211037635803,0.4493284225463867,-0.055616963654756546,0.9164730906486511,0.4865233898162842,-0.04723462462425232,0.8969559073448181,0.5125012397766113,-0.037436503916978836,1
0.7948700189590454,0.8430671095848083,-1.5349124282693083e-07,0.7637745141983032,0.8038040399551392,-0.03250771760940552,0.7509009838104248,0.7408249378204346,-0.055792078375816345,0.7866591811180115,0.7046990394592285,-0.07868677377700806,0.8277333974838257,0.6842699646949768,-0.09893608093261719,0.7636222243309021,0.6050320863723755,-0.03829481825232506,0.7611342668533325,0.4947916567325592,-0.07208302617073059,0.7613325119018555,0.4305880665779114,-0.09379736334085464,0.763508677482605,0.37422358989715576,-0.10966005176305771,0.8033633828163147,0.623169481754303,-0.040085937827825546,0.8157581686973572,0.6140202283859253,-0.0866694375872612,0.8003251552581787,0.6742237210273743,-0.09783639758825302,0.7896938323974609,0.6909025311470032,-0.09769884496927261,0.8380399346351624,0.6571345329284668,-0.045971326529979706,0.8437368273735046,0.6578596234321594,-0.08464621752500534,0.8223329782485962,0.7115093469619751,-0.07480988651514053,0.8118361830711365,0.7200597524642944,-0.060683175921440125,0.8670366406440735,0.6966583728790283,-0.05597156658768654,0.874709963798523,0.6940844655036926,-0.07939937710762024,0.852286159992218,0.7311214804649353,-0.07074762880802155,0.8387738466262817,0.7394850850105286,-0.05903182923793793,1
0.7991155385971069,0.8460158705711365,-1.5728430469152954e-07,0.7656633257865906,0.8086787462234497,-0.03182287886738777,0.752339243888855,0.7443645000457764,-0.05446765199303627,0.7891975045204163,0.7074522972106934,-0.07683787494897842,0.8283067941665649,0.6873468160629272,-0.09687971323728561,0.7637671828269958,0.6059800982475281,-0.03872562572360039,0.761132538318634,0.49560418725013733,-0.0719928964972496,0.762161374092102,0.4312445819377899,-0.09350909292697906,0.7654973268508911,0.37527933716773987,-0.1092929095029831,0.804390549659729,0.6213987469673157,-0.041116923093795776,0.8163644075393677,0.6176397204399109,-0.0883796364068985,0.7996686100959778,0.682216465473175,-0.09928479790687561,0.7879317402839661,0.7028851509094238,-0.09863778203725815,0.8393761515617371,0.6550780534744263,-0.04733734205365181,0.8460384607315063,0.6622530221939087,-0.08595261722803116,0.8237118124961853,0.7182378172874451,-0.07527469098567963,0.8119478225708008,0.7292216420173645,-0.06072330102324486,0.8678050637245178,0.6963741779327393,-0.05771283432841301,0.8747681975364685,0.7013951539993286,-0.08089348673820496,0.851304829120636,0.7414119243621826,-0.07135600596666336,0.8365225791931152,0.7515619993209839,-0.058967575430870056,1
